# Real monthly NDVI from NASA MOD13Q1 250m 16-day via ORNL DAAC (no key).
# Delhi, 2023-01..2026-06. zone = H3 res-7 cell id.
zone,lat,lon,month,ndvi
873da1aa2ffffff,28.71252,77.34840,8,0.5235
873da1aa2ffffff,28.71252,77.34840,9,0.4734
873da1aa2ffffff,28.71252,77.34840,10,0.3559
873da1aa2ffffff,28.71252,77.34840,11,0.3374
873da1aa2ffffff,28.71252,77.34840,12,0.2038
873da1aa2ffffff,28.71252,77.34840,13,0.3646
873da1aa2ffffff,28.71252,77.34840,14,0.3775
873da1aa2ffffff,28.71252,77.34840,15,0.305
873da1aa2ffffff,28.71252,77.34840,16,0.2707
873da1aa2ffffff,28.71252,77.34840,17,0.3862
873da1aa2ffffff,28.71252,77.34840,18,0.5667
873da1aa2ffffff,28.71252,77.34840,19,0.6192
873da1aa2ffffff,28.71252,77.34840,20,0.5426
873da1aa2ffffff,28.71252,77.34840,21,0.4088
873da1aa2ffffff,28.71252,77.34840,22,0.3198
873da1aa2ffffff,28.71252,77.34840,23,0.3155
873da1aa2ffffff,28.71252,77.34840,24,0.3523
873da1aa2ffffff,28.71252,77.34840,25,0.3995
873da1aa2ffffff,28.71252,77.34840,26,0.3686
873da1aa2ffffff,28.71252,77.34840,27,0.3166
873da1aa2ffffff,28.71252,77.34840,28,0.4045
873da1aa2ffffff,28.71252,77.34840,29,0.4645
873da1aa2ffffff,28.71252,77.34840,30,0.4811
873da1aa2ffffff,28.71252,77.34840,31,0.4924
873da1aa2ffffff,28.71252,77.34840,32,0.5563
873da1aa2ffffff,28.71252,77.34840,33,0.4803
873da1aa2ffffff,28.71252,77.34840,34,0.3861
873da1aa2ffffff,28.71252,77.34840,35,0.3515
873da1aa2ffffff,28.71252,77.34840,36,0.3459
873da1aa2ffffff,28.71252,77.34840,37,0.3798
873da1aa2ffffff,28.71252,77.34840,38,0.4287
873da1aa2ffffff,28.71252,77.34840,39,0.3956
873da1aa2ffffff,28.71252,77.34840,40,0.3396
873da1aa2ffffff,28.71252,77.34840,41,0.358
873da1aa6ffffff,28.72534,77.32757,0,0.3123
873da1aa6ffffff,28.72534,77.32757,1,0.3052
873da1aa6ffffff,28.72534,77.32757,2,0.3272
873da1aa6ffffff,28.72534,77.32757,3,0.3102
873da1aa6ffffff,28.72534,77.32757,4,0.3466
873da1aa6ffffff,28.72534,77.32757,5,0.3867
873da1aa6ffffff,28.72534,77.32757,6,0.4841
873da1aa6ffffff,28.72534,77.32757,7,0.4077
873da1aa6ffffff,28.72534,77.32757,8,0.4317
873da1aa6ffffff,28.72534,77.32757,9,0.3874
873da1aa6ffffff,28.72534,77.32757,10,0.31
873da1aa6ffffff,28.72534,77.32757,11,0.2714
873da1aa6ffffff,28.72534,77.32757,12,0.2028
873da1aa6ffffff,28.72534,77.32757,13,0.3148
873da1aa6ffffff,28.72534,77.32757,14,0.3064
873da1aa6ffffff,28.72534,77.32757,15,0.2687
873da1aa6ffffff,28.72534,77.32757,16,0.2793
873da1aa6ffffff,28.72534,77.32757,17,0.3241
873da1aa6ffffff,28.72534,77.32757,18,0.4084
873da1aa6ffffff,28.72534,77.32757,19,0.5011
873da1aa6ffffff,28.72534,77.32757,20,0.4195
873da1aa6ffffff,28.72534,77.32757,21,0.3149
873da1aa6ffffff,28.72534,77.32757,22,0.2415
873da1aa6ffffff,28.72534,77.32757,23,0.2531
873da1aa6ffffff,28.72534,77.32757,24,0.2991
873da1aa6ffffff,28.72534,77.32757,25,0.3148
873da1aa6ffffff,28.72534,77.32757,26,0.3039
873da1aa6ffffff,28.72534,77.32757,27,0.2928
873da1aa6ffffff,28.72534,77.32757,28,0.3422
873da1aa6ffffff,28.72534,77.32757,29,0.403
873da1aa6ffffff,28.72534,77.32757,30,0.3184
873da1aa6ffffff,28.72534,77.32757,31,0.4166
873da1aa6ffffff,28.72534,77.32757,32,0.4214
873da1aa6ffffff,28.72534,77.32757,33,0.3447
873da1aa6ffffff,28.72534,77.32757,34,0.2941
873da1aa6ffffff,28.72534,77.32757,35,0.2562
873da1aa6ffffff,28.72534,77.32757,36,0.2964
873da1aa6ffffff,28.72534,77.32757,37,0.2926
873da1aa6ffffff,28.72534,77.32757,38,0.3206
873da1aa6ffffff,28.72534,77.32757,39,0.3405
873da1aa6ffffff,28.72534,77.32757,40,0.2979
873da1aa6ffffff,28.72534,77.32757,41,0.3061
873da1ab0ffffff,28.68178,77.32115,0,0.2373
873da1ab0ffffff,28.68178,77.32115,1,0.2598
873da1ab0ffffff,28.68178,77.32115,2,0.2922
873da1ab0ffffff,28.68178,77.32115,3,0.2987
873da1ab0ffffff,28.68178,77.32115,4,0.299
873da1ab0ffffff,28.68178,77.32115,5,0.2318
873da1ab0ffffff,28.68178,77.32115,6,0.3588
873da1ab0ffffff,28.68178,77.32115,7,0.3512
873da1ab0ffffff,28.68178,77.32115,8,0.3719
873da1ab0ffffff,28.68178,77.32115,9,0.3663
873da1ab0ffffff,28.68178,77.32115,10,0.2714
873da1ab0ffffff,28.68178,77.32115,11,0.2358
873da1ab0ffffff,28.68178,77.32115,12,0.1656
873da1ab0ffffff,28.68178,77.32115,13,0.2695
873da1ab0ffffff,28.68178,77.32115,14,0.249
873da1ab0ffffff,28.68178,77.32115,15,0.2648
873da1ab0ffffff,28.68178,77.32115,16,0.2478
873da1ab0ffffff,28.68178,77.32115,17,0.2713
873da1ab0ffffff,28.68178,77.32115,18,0.2102
873da1ab0ffffff,28.68178,77.32115,19,0.3429
873da1ab0ffffff,28.68178,77.32115,20,0.3991
873da1ab0ffffff,28.68178,77.32115,21,0.2681
873da1ab0ffffff,28.68178,77.32115,22,0.2201
873da1ab0ffffff,28.68178,77.32115,23,0.2321
873da1ab0ffffff,28.68178,77.32115,24,0.1985
873da1ab0ffffff,28.68178,77.32115,25,0.2529
873da1ab0ffffff,28.68178,77.32115,26,0.2693
873da1ab0ffffff,28.68178,77.32115,27,0.2727
873da1ab0ffffff,28.68178,77.32115,28,0.3062
873da1ab0ffffff,28.68178,77.32115,29,0.3283
873da1ab0ffffff,28.68178,77.32115,30,0.2832
873da1ab0ffffff,28.68178,77.32115,31,0.3322
873da1ab0ffffff,28.68178,77.32115,32,0.3564
873da1ab0ffffff,28.68178,77.32115,33,0.3382
873da1ab0ffffff,28.68178,77.32115,34,0.2561
873da1ab0ffffff,28.68178,77.32115,35,0.2336
873da1ab0ffffff,28.68178,77.32115,36,0.198
873da1ab0ffffff,28.68178,77.32115,37,0.2571
873da1ab0ffffff,28.68178,77.32115,38,0.2907
873da1ab0ffffff,28.68178,77.32115,39,0.3295
873da1ab0ffffff,28.68178,77.32115,40,0.2978
873da1ab0ffffff,28.68178,77.32115,41,0.2802
873da1ab1ffffff,28.69075,77.34518,0,0.3429
873da1ab1ffffff,28.69075,77.34518,1,0.2038
873da1ab1ffffff,28.69075,77.34518,2,0.2252
873da1ab1ffffff,28.69075,77.34518,3,0.2351
873da1ab1ffffff,28.69075,77.34518,4,0.23
873da1ab1ffffff,28.69075,77.34518,5,0.2079
873da1ab1ffffff,28.69075,77.34518,6,0.2962
873da1ab1ffffff,28.69075,77.34518,7,0.2791
873da1ab1ffffff,28.69075,77.34518,8,0.2936
873da1ab1ffffff,28.69075,77.34518,9,0.2956
873da1ab1ffffff,28.69075,77.34518,10,0.22
873da1ab1ffffff,28.69075,77.34518,11,0.1915
873da1ab1ffffff,28.69075,77.34518,12,0.1522
873da1ab1ffffff,28.69075,77.34518,13,0.2226
873da1ab1ffffff,28.69075,77.34518,14,0.2017
873da1ab1ffffff,28.69075,77.34518,15,0.2083
873da1ab1ffffff,28.69075,77.34518,16,0.2013
873da1ab1ffffff,28.69075,77.34518,17,0.1886
873da1ab1ffffff,28.69075,77.34518,18,0.2312
873da1ab1ffffff,28.69075,77.34518,19,0.2961
873da1ab1ffffff,28.69075,77.34518,20,0.3132
873da1ab1ffffff,28.69075,77.34518,21,0.2208
873da1ab1ffffff,28.69075,77.34518,22,0.184
873da1ab1ffffff,28.69075,77.34518,23,0.1835
873da1ab1ffffff,28.69075,77.34518,24,0.1849
873da1ab1ffffff,28.69075,77.34518,25,0.202
873da1ab1ffffff,28.69075,77.34518,26,0.2104
873da1ab1ffffff,28.69075,77.34518,27,0.2179
873da1ab1ffffff,28.69075,77.34518,28,0.2508
873da1ab1ffffff,28.69075,77.34518,29,0.2802
873da1ab1ffffff,28.69075,77.34518,30,0.2878
873da1ab1ffffff,28.69075,77.34518,31,0.2862
873da1ab1ffffff,28.69075,77.34518,32,0.2909
873da1ab1ffffff,28.69075,77.34518,33,0.2845
873da1ab1ffffff,28.69075,77.34518,34,0.1965
873da1ab1ffffff,28.69075,77.34518,35,0.1846
873da1ab1ffffff,28.69075,77.34518,36,0.1846
873da1ab1ffffff,28.69075,77.34518,37,0.2068
873da1ab1ffffff,28.69075,77.34518,38,0.2359
873da1ab1ffffff,28.69075,77.34518,39,0.251
873da1ab1ffffff,28.69075,77.34518,40,0.2202
873da1ab1ffffff,28.69075,77.34518,41,0.2185
873da1ab2ffffff,28.66001,77.31794,0,0.2127
873da1ab2ffffff,28.66001,77.31794,1,0.2485
873da1ab2ffffff,28.66001,77.31794,2,0.2736
873da1ab2ffffff,28.66001,77.31794,3,0.2789
873da1ab2ffffff,28.66001,77.31794,4,0.3118
873da1ab2ffffff,28.66001,77.31794,5,0.2267
873da1ab2ffffff,28.66001,77.31794,6,0.3053
873da1ab2ffffff,28.66001,77.31794,7,0.3288
873da1ab2ffffff,28.66001,77.31794,8,0.34
873da1ab2ffffff,28.66001,77.31794,9,0.3539
873da1ab2ffffff,28.66001,77.31794,10,0.2719
873da1ab2ffffff,28.66001,77.31794,11,0.2153
873da1ab2ffffff,28.66001,77.31794,12,0.1565
873da1ab2ffffff,28.66001,77.31794,13,0.2701
873da1ab2ffffff,28.66001,77.31794,14,0.2553
873da1ab2ffffff,28.66001,77.31794,15,0.2552
873da1ab2ffffff,28.66001,77.31794,16,0.2325
873da1ab2ffffff,28.66001,77.31794,17,0.2145
873da1ab2ffffff,28.66001,77.31794,18,0.232
873da1ab2ffffff,28.66001,77.31794,19,0.3466
873da1ab2ffffff,28.66001,77.31794,20,0.382
873da1ab2ffffff,28.66001,77.31794,21,0.2492
873da1ab2ffffff,28.66001,77.31794,22,0.1978
873da1ab2ffffff,28.66001,77.31794,23,0.2176
873da1ab2ffffff,28.66001,77.31794,24,0.2018
873da1ab2ffffff,28.66001,77.31794,25,0.2532
873da1ab2ffffff,28.66001,77.31794,26,0.2523
873da1ab2ffffff,28.66001,77.31794,27,0.245
873da1ab2ffffff,28.66001,77.31794,28,0.283
873da1ab2ffffff,28.66001,77.31794,29,0.2567
873da1ab2ffffff,28.66001,77.31794,30,0.2652
873da1ab2ffffff,28.66001,77.31794,31,0.3056
873da1ab2ffffff,28.66001,77.31794,32,0.352
873da1ab2ffffff,28.66001,77.31794,33,0.3392
873da1ab2ffffff,28.66001,77.31794,34,0.2659
873da1ab2ffffff,28.66001,77.31794,35,0.2186
873da1ab2ffffff,28.66001,77.31794,36,0.167
873da1ab2ffffff,28.66001,77.31794,37,0.2394
873da1ab2ffffff,28.66001,77.31794,38,0.2733
873da1ab2ffffff,28.66001,77.31794,39,0.2914
873da1ab2ffffff,28.66001,77.31794,40,0.2807
873da1ab2ffffff,28.66001,77.31794,41,0.2615
873da1ab3ffffff,28.66898,77.34196,0,0.3352
873da1ab3ffffff,28.66898,77.34196,1,0.2284
873da1ab3ffffff,28.66898,77.34196,2,0.2948
873da1ab3ffffff,28.66898,77.34196,3,0.2824
873da1ab3ffffff,28.66898,77.34196,4,0.3028
873da1ab3ffffff,28.66898,77.34196,5,0.2437
873da1ab3ffffff,28.66898,77.34196,6,0.2911
873da1ab3ffffff,28.66898,77.34196,7,0.3232
873da1ab3ffffff,28.66898,77.34196,8,0.3592
873da1ab3ffffff,28.66898,77.34196,9,0.3431
873da1ab3ffffff,28.66898,77.34196,10,0.2511
873da1ab3ffffff,28.66898,77.34196,11,0.2151
873da1ab3ffffff,28.66898,77.34196,12,0.1056
873da1ab3ffffff,28.66898,77.34196,13,0.2661
873da1ab3ffffff,28.66898,77.34196,14,0.249
873da1ab3ffffff,28.66898,77.34196,15,0.2462
873da1ab3ffffff,28.66898,77.34196,16,0.2228
873da1ab3ffffff,28.66898,77.34196,17,0.1927
873da1ab3ffffff,28.66898,77.34196,18,0.2208
873da1ab3ffffff,28.66898,77.34196,19,0.2721
873da1ab3ffffff,28.66898,77.34196,20,0.3731
873da1ab3ffffff,28.66898,77.34196,21,0.2566
873da1ab3ffffff,28.66898,77.34196,22,0.1898
873da1ab3ffffff,28.66898,77.34196,23,0.1929
873da1ab3ffffff,28.66898,77.34196,24,0.1672
873da1ab3ffffff,28.66898,77.34196,25,0.2265
873da1ab3ffffff,28.66898,77.34196,26,0.2402
873da1ab3ffffff,28.66898,77.34196,27,0.2296
873da1ab3ffffff,28.66898,77.34196,28,0.2823
873da1ab3ffffff,28.66898,77.34196,29,0.2712
873da1ab3ffffff,28.66898,77.34196,30,0.2752
873da1ab3ffffff,28.66898,77.34196,31,0.3118
873da1ab3ffffff,28.66898,77.34196,32,0.3275
873da1ab3ffffff,28.66898,77.34196,33,0.3121
873da1ab3ffffff,28.66898,77.34196,34,0.2314
873da1ab3ffffff,28.66898,77.34196,35,0.1914
873da1ab3ffffff,28.66898,77.34196,36,0.1701
873da1ab3ffffff,28.66898,77.34196,37,0.227
873da1ab3ffffff,28.66898,77.34196,38,0.2611
873da1ab3ffffff,28.66898,77.34196,39,0.2704
873da1ab3ffffff,28.66898,77.34196,40,0.2494
873da1ab3ffffff,28.66898,77.34196,41,0.2202
873da1ab4ffffff,28.69458,77.30033,0,0.2749
873da1ab4ffffff,28.69458,77.30033,1,0.2338
873da1ab4ffffff,28.69458,77.30033,2,0.2375
873da1ab4ffffff,28.69458,77.30033,3,0.2655
873da1ab4ffffff,28.69458,77.30033,4,0.2864
873da1ab4ffffff,28.69458,77.30033,5,0.2437
873da1ab4ffffff,28.69458,77.30033,6,0.2547
873da1ab4ffffff,28.69458,77.30033,7,0.2671
873da1ab4ffffff,28.69458,77.30033,8,0.2917
873da1ab4ffffff,28.69458,77.30033,9,0.2855
873da1ab4ffffff,28.69458,77.30033,10,0.2031
873da1ab4ffffff,28.69458,77.30033,11,0.1789
873da1ab4ffffff,28.69458,77.30033,12,0.1396
873da1ab4ffffff,28.69458,77.30033,13,0.225
873da1ab4ffffff,28.69458,77.30033,14,0.2199
873da1ab4ffffff,28.69458,77.30033,15,0.2186
873da1ab4ffffff,28.69458,77.30033,16,0.1909
873da1ab4ffffff,28.69458,77.30033,17,0.2118
873da1ab4ffffff,28.69458,77.30033,18,0.2299
873da1ab4ffffff,28.69458,77.30033,19,0.2659
873da1ab4ffffff,28.69458,77.30033,20,0.3413
873da1ab4ffffff,28.69458,77.30033,21,0.1905
873da1ab4ffffff,28.69458,77.30033,22,0.1619
873da1ab4ffffff,28.69458,77.30033,23,0.1797
873da1ab4ffffff,28.69458,77.30033,24,0.2001
873da1ab4ffffff,28.69458,77.30033,25,0.2038
873da1ab4ffffff,28.69458,77.30033,26,0.2267
873da1ab4ffffff,28.69458,77.30033,27,0.2112
873da1ab4ffffff,28.69458,77.30033,28,0.2372
873da1ab4ffffff,28.69458,77.30033,29,0.2595
873da1ab4ffffff,28.69458,77.30033,30,0.2974
873da1ab4ffffff,28.69458,77.30033,31,0.266
873da1ab4ffffff,28.69458,77.30033,32,0.3211
873da1ab4ffffff,28.69458,77.30033,33,0.2341
873da1ab4ffffff,28.69458,77.30033,34,0.1996
873da1ab4ffffff,28.69458,77.30033,35,0.2166
873da1ab4ffffff,28.69458,77.30033,36,0.1756
873da1ab4ffffff,28.69458,77.30033,37,0.1861
873da1ab4ffffff,28.69458,77.30033,38,0.2361
873da1ab4ffffff,28.69458,77.30033,39,0.2648
873da1ab4ffffff,28.69458,77.30033,40,0.2338
873da1ab4ffffff,28.69458,77.30033,41,0.2348
873da1ab5ffffff,28.70356,77.32436,0,0.2621
873da1ab5ffffff,28.70356,77.32436,1,0.2308
873da1ab5ffffff,28.70356,77.32436,2,0.2493
873da1ab5ffffff,28.70356,77.32436,3,0.2349
873da1ab5ffffff,28.70356,77.32436,4,0.2531
873da1ab5ffffff,28.70356,77.32436,5,0.244
873da1ab5ffffff,28.70356,77.32436,6,0.3174
873da1ab5ffffff,28.70356,77.32436,7,0.291
873da1ab5ffffff,28.70356,77.32436,8,0.3269
873da1ab5ffffff,28.70356,77.32436,9,0.299
873da1ab5ffffff,28.70356,77.32436,10,0.2248
873da1ab5ffffff,28.70356,77.32436,11,0.1838
873da1ab5ffffff,28.70356,77.32436,12,0.1482
873da1ab5ffffff,28.70356,77.32436,13,0.2207
873da1ab5ffffff,28.70356,77.32436,14,0.2107
873da1ab5ffffff,28.70356,77.32436,15,0.2081
873da1ab5ffffff,28.70356,77.32436,16,0.2009
873da1ab5ffffff,28.70356,77.32436,17,0.2145
873da1ab5ffffff,28.70356,77.32436,18,0.2809
873da1ab5ffffff,28.70356,77.32436,19,0.3
873da1ab5ffffff,28.70356,77.32436,20,0.3239
873da1ab5ffffff,28.70356,77.32436,21,0.2292
873da1ab5ffffff,28.70356,77.32436,22,0.1721
873da1ab5ffffff,28.70356,77.32436,23,0.1772
873da1ab5ffffff,28.70356,77.32436,24,0.2045
873da1ab5ffffff,28.70356,77.32436,25,0.2161
873da1ab5ffffff,28.70356,77.32436,26,0.2211
873da1ab5ffffff,28.70356,77.32436,27,0.2164
873da1ab5ffffff,28.70356,77.32436,28,0.2529
873da1ab5ffffff,28.70356,77.32436,29,0.2888
873da1ab5ffffff,28.70356,77.32436,30,0.3392
873da1ab5ffffff,28.70356,77.32436,31,0.3271
873da1ab5ffffff,28.70356,77.32436,32,0.3275
873da1ab5ffffff,28.70356,77.32436,33,0.289
873da1ab5ffffff,28.70356,77.32436,34,0.2033
873da1ab5ffffff,28.70356,77.32436,35,0.1887
873da1ab5ffffff,28.70356,77.32436,36,0.2302
873da1ab5ffffff,28.70356,77.32436,37,0.1948
873da1ab5ffffff,28.70356,77.32436,38,0.234
873da1ab5ffffff,28.70356,77.32436,39,0.2414
873da1ab5ffffff,28.70356,77.32436,40,0.2211
873da1ab5ffffff,28.70356,77.32436,41,0.2164
873da1ab6ffffff,28.67281,77.29712,0,0.1564
873da1ab6ffffff,28.67281,77.29712,1,0.1803
873da1ab6ffffff,28.67281,77.29712,2,0.246
873da1ab6ffffff,28.67281,77.29712,3,0.2415
873da1ab6ffffff,28.67281,77.29712,4,0.2425
873da1ab6ffffff,28.67281,77.29712,5,0.1837
873da1ab6ffffff,28.67281,77.29712,6,0.1995
873da1ab6ffffff,28.67281,77.29712,7,0.243
873da1ab6ffffff,28.67281,77.29712,8,0.247
873da1ab6ffffff,28.67281,77.29712,9,0.2689
873da1ab6ffffff,28.67281,77.29712,10,0.1587
873da1ab6ffffff,28.67281,77.29712,11,0.161
873da1ab6ffffff,28.67281,77.29712,12,0.1091
873da1ab6ffffff,28.67281,77.29712,13,0.197
873da1ab6ffffff,28.67281,77.29712,14,0.2013
873da1ab6ffffff,28.67281,77.29712,15,0.1986
873da1ab6ffffff,28.67281,77.29712,16,0.1777
873da1ab6ffffff,28.67281,77.29712,17,0.1759
873da1ab6ffffff,28.67281,77.29712,18,0.1873
873da1ab6ffffff,28.67281,77.29712,19,0.2229
873da1ab6ffffff,28.67281,77.29712,20,0.3298
873da1ab6ffffff,28.67281,77.29712,21,0.1725
873da1ab6ffffff,28.67281,77.29712,22,0.1505
873da1ab6ffffff,28.67281,77.29712,23,0.1522
873da1ab6ffffff,28.67281,77.29712,24,0.1588
873da1ab6ffffff,28.67281,77.29712,25,0.189
873da1ab6ffffff,28.67281,77.29712,26,0.2113
873da1ab6ffffff,28.67281,77.29712,27,0.2031
873da1ab6ffffff,28.67281,77.29712,28,0.2119
873da1ab6ffffff,28.67281,77.29712,29,0.187
873da1ab6ffffff,28.67281,77.29712,30,0.2024
873da1ab6ffffff,28.67281,77.29712,31,0.2327
873da1ab6ffffff,28.67281,77.29712,32,0.2765
873da1ab6ffffff,28.67281,77.29712,33,0.2102
873da1ab6ffffff,28.67281,77.29712,34,0.1777
873da1ab6ffffff,28.67281,77.29712,35,0.1348
873da1ab6ffffff,28.67281,77.29712,36,0.1226
873da1ab6ffffff,28.67281,77.29712,37,0.1774
873da1ab6ffffff,28.67281,77.29712,38,0.2179
873da1ab6ffffff,28.67281,77.29712,39,0.2374
873da1ab6ffffff,28.67281,77.29712,40,0.2091
873da1ab6ffffff,28.67281,77.29712,41,0.213
873da1b90ffffff,28.72400,77.21378,0,0.2855
873da1b90ffffff,28.72400,77.21378,1,0.2694
873da1b90ffffff,28.72400,77.21378,2,0.3116
873da1b90ffffff,28.72400,77.21378,3,0.3268
873da1b90ffffff,28.72400,77.21378,4,0.369
873da1b90ffffff,28.72400,77.21378,5,0.309
873da1b90ffffff,28.72400,77.21378,6,0.3346
873da1b90ffffff,28.72400,77.21378,7,0.3681
873da1b90ffffff,28.72400,77.21378,8,0.3673
873da1b90ffffff,28.72400,77.21378,9,0.3781
873da1b90ffffff,28.72400,77.21378,10,0.2766
873da1b90ffffff,28.72400,77.21378,11,0.2544
873da1b90ffffff,28.72400,77.21378,12,0.1828
873da1b90ffffff,28.72400,77.21378,13,0.2717
873da1b90ffffff,28.72400,77.21378,14,0.2947
873da1b90ffffff,28.72400,77.21378,15,0.2774
873da1b90ffffff,28.72400,77.21378,16,0.2631
873da1b90ffffff,28.72400,77.21378,17,0.2461
873da1b90ffffff,28.72400,77.21378,18,0.3243
873da1b90ffffff,28.72400,77.21378,19,0.3741
873da1b90ffffff,28.72400,77.21378,20,0.4299
873da1b90ffffff,28.72400,77.21378,21,0.3052
873da1b90ffffff,28.72400,77.21378,22,0.2488
873da1b90ffffff,28.72400,77.21378,23,0.2653
873da1b90ffffff,28.72400,77.21378,24,0.2447
873da1b90ffffff,28.72400,77.21378,25,0.2793
873da1b90ffffff,28.72400,77.21378,26,0.3193
873da1b90ffffff,28.72400,77.21378,27,0.2815
873da1b90ffffff,28.72400,77.21378,28,0.3335
873da1b90ffffff,28.72400,77.21378,29,0.2958
873da1b90ffffff,28.72400,77.21378,30,0.231
873da1b90ffffff,28.72400,77.21378,31,0.2857
873da1b90ffffff,28.72400,77.21378,32,0.3383
873da1b90ffffff,28.72400,77.21378,33,0.3305
873da1b90ffffff,28.72400,77.21378,34,0.2622
873da1b90ffffff,28.72400,77.21378,35,0.2431
873da1b90ffffff,28.72400,77.21378,36,0.2308
873da1b90ffffff,28.72400,77.21378,37,0.2831
873da1b90ffffff,28.72400,77.21378,38,0.3454
873da1b90ffffff,28.72400,77.21378,39,0.3007
873da1b90ffffff,28.72400,77.21378,40,0.3099
873da1b90ffffff,28.72400,77.21378,41,0.3163
873da1b92ffffff,28.70221,77.21060,0,0.2938
873da1b92ffffff,28.70221,77.21060,1,0.3389
873da1b92ffffff,28.70221,77.21060,2,0.3839
873da1b92ffffff,28.70221,77.21060,3,0.4441
873da1b92ffffff,28.70221,77.21060,4,0.4443
873da1b92ffffff,28.70221,77.21060,5,0.3091
873da1b92ffffff,28.70221,77.21060,6,0.4626
873da1b92ffffff,28.70221,77.21060,7,0.4626
873da1b92ffffff,28.70221,77.21060,8,0.4751
873da1b92ffffff,28.70221,77.21060,9,0.4775
873da1b92ffffff,28.70221,77.21060,10,0.3659
873da1b92ffffff,28.70221,77.21060,11,0.3474
873da1b92ffffff,28.70221,77.21060,12,0.2054
873da1b92ffffff,28.70221,77.21060,13,0.3474
873da1b92ffffff,28.70221,77.21060,14,0.3524
873da1b92ffffff,28.70221,77.21060,15,0.357
873da1b92ffffff,28.70221,77.21060,16,0.3294
873da1b92ffffff,28.70221,77.21060,17,0.3095
873da1b92ffffff,28.70221,77.21060,18,0.4201
873da1b92ffffff,28.70221,77.21060,19,0.489
873da1b92ffffff,28.70221,77.21060,20,0.5106
873da1b92ffffff,28.70221,77.21060,21,0.3834
873da1b92ffffff,28.70221,77.21060,22,0.3279
873da1b92ffffff,28.70221,77.21060,23,0.3436
873da1b92ffffff,28.70221,77.21060,24,0.3813
873da1b92ffffff,28.70221,77.21060,25,0.3514
873da1b92ffffff,28.70221,77.21060,26,0.3694
873da1b92ffffff,28.70221,77.21060,27,0.3561
873da1b92ffffff,28.70221,77.21060,28,0.4146
873da1b92ffffff,28.70221,77.21060,29,0.3903
873da1b92ffffff,28.70221,77.21060,30,0.2906
873da1b92ffffff,28.70221,77.21060,31,0.4511
873da1b92ffffff,28.70221,77.21060,32,0.4649
873da1b92ffffff,28.70221,77.21060,33,0.3952
873da1b92ffffff,28.70221,77.21060,34,0.376
873da1b92ffffff,28.70221,77.21060,35,0.3277
873da1b92ffffff,28.70221,77.21060,36,0.3108
873da1b92ffffff,28.70221,77.21060,37,0.3362
873da1b92ffffff,28.70221,77.21060,38,0.3911
873da1b92ffffff,28.70221,77.21060,39,0.3986
873da1b92ffffff,28.70221,77.21060,40,0.3974
873da1b92ffffff,28.70221,77.21060,41,0.4223
873da1b93ffffff,28.71120,77.23463,0,0.3643
873da1b93ffffff,28.71120,77.23463,1,0.365
873da1b93ffffff,28.71120,77.23463,2,0.4153
873da1b93ffffff,28.71120,77.23463,3,0.4327
873da1b93ffffff,28.71120,77.23463,4,0.4398
873da1b93ffffff,28.71120,77.23463,5,0.3326
873da1b93ffffff,28.71120,77.23463,6,0.2936
873da1b93ffffff,28.71120,77.23463,7,0.404
873da1b93ffffff,28.71120,77.23463,8,0.4529
873da1b93ffffff,28.71120,77.23463,9,0.4712
873da1b93ffffff,28.71120,77.23463,10,0.4029
873da1b93ffffff,28.71120,77.23463,11,0.3667
873da1b93ffffff,28.71120,77.23463,12,0.2196
873da1b93ffffff,28.71120,77.23463,13,0.3546
873da1b93ffffff,28.71120,77.23463,14,0.3933
873da1b93ffffff,28.71120,77.23463,15,0.3631
873da1b93ffffff,28.71120,77.23463,16,0.3366
873da1b93ffffff,28.71120,77.23463,17,0.3079
873da1b93ffffff,28.71120,77.23463,18,0.3539
873da1b93ffffff,28.71120,77.23463,19,0.38
873da1b93ffffff,28.71120,77.23463,20,0.4949
873da1b93ffffff,28.71120,77.23463,21,0.3958
873da1b93ffffff,28.71120,77.23463,22,0.3402
873da1b93ffffff,28.71120,77.23463,23,0.3444
873da1b93ffffff,28.71120,77.23463,24,0.3501
873da1b93ffffff,28.71120,77.23463,25,0.3993
873da1b93ffffff,28.71120,77.23463,26,0.4419
873da1b93ffffff,28.71120,77.23463,27,0.3611
873da1b93ffffff,28.71120,77.23463,28,0.4424
873da1b93ffffff,28.71120,77.23463,29,0.3699
873da1b93ffffff,28.71120,77.23463,30,0.29
873da1b93ffffff,28.71120,77.23463,31,0.328
873da1b93ffffff,28.71120,77.23463,32,0.4035
873da1b93ffffff,28.71120,77.23463,33,0.3901
873da1b93ffffff,28.71120,77.23463,34,0.3593
873da1b93ffffff,28.71120,77.23463,35,0.2991
873da1b93ffffff,28.71120,77.23463,36,0.1953
873da1b93ffffff,28.71120,77.23463,37,0.341
873da1b93ffffff,28.71120,77.23463,38,0.4717
873da1b93ffffff,28.71120,77.23463,39,0.4408
873da1b93ffffff,28.71120,77.23463,40,0.3925
873da1b93ffffff,28.71120,77.23463,41,0.4205
873da1b96ffffff,28.71500,77.18975,0,0.2892
873da1b96ffffff,28.71500,77.18975,1,0.3131
873da1b96ffffff,28.71500,77.18975,2,0.382
873da1b96ffffff,28.71500,77.18975,3,0.3977
873da1b96ffffff,28.71500,77.18975,4,0.423
873da1b96ffffff,28.71500,77.18975,5,0.315
