# Real monthly NDVI from NASA MOD13Q1 250m 16-day via ORNL DAAC (no key).
# Chennai, 2023-01..2026-06. zone = H3 res-7 cell id.
zone,lat,lon,month,ndvi
87618c48dffffff,13.05452,80.26316,39,0.3116
87618c48dffffff,13.05452,80.26316,40,0.3523
87618c48dffffff,13.05452,80.26316,41,0.28
87618c48effffff,13.08451,80.28994,0,0.3203
87618c48effffff,13.08451,80.28994,1,0.2959
87618c48effffff,13.08451,80.28994,2,0.3058
87618c48effffff,13.08451,80.28994,3,0.3197
87618c48effffff,13.08451,80.28994,4,0.3219
87618c48effffff,13.08451,80.28994,5,0.3271
87618c48effffff,13.08451,80.28994,6,0.2985
87618c48effffff,13.08451,80.28994,7,0.2878
87618c48effffff,13.08451,80.28994,8,0.3322
87618c48effffff,13.08451,80.28994,9,0.3668
87618c48effffff,13.08451,80.28994,10,0.3187
87618c48effffff,13.08451,80.28994,11,0.3049
87618c48effffff,13.08451,80.28994,12,0.3134
87618c48effffff,13.08451,80.28994,13,0.2703
87618c48effffff,13.08451,80.28994,14,0.3148
87618c48effffff,13.08451,80.28994,15,0.2611
87618c48effffff,13.08451,80.28994,16,0.2332
87618c48effffff,13.08451,80.28994,17,0.3132
87618c48effffff,13.08451,80.28994,18,0.3688
87618c48effffff,13.08451,80.28994,19,0.2968
87618c48effffff,13.08451,80.28994,20,0.2868
87618c48effffff,13.08451,80.28994,21,0.3262
87618c48effffff,13.08451,80.28994,22,0.1595
87618c48effffff,13.08451,80.28994,23,0.3208
87618c48effffff,13.08451,80.28994,24,0.318
87618c48effffff,13.08451,80.28994,25,0.3015
87618c48effffff,13.08451,80.28994,26,0.2896
87618c48effffff,13.08451,80.28994,27,0.2919
87618c48effffff,13.08451,80.28994,28,0.3042
87618c48effffff,13.08451,80.28994,29,0.2814
87618c48effffff,13.08451,80.28994,30,0.2896
87618c48effffff,13.08451,80.28994,31,0.316
87618c48effffff,13.08451,80.28994,32,0.2313
87618c48effffff,13.08451,80.28994,33,0.3361
87618c48effffff,13.08451,80.28994,34,0.3274
87618c48effffff,13.08451,80.28994,35,0.331
87618c48effffff,13.08451,80.28994,36,0.3531
87618c48effffff,13.08451,80.28994,37,0.301
87618c48effffff,13.08451,80.28994,38,0.2727
87618c48effffff,13.08451,80.28994,39,0.2692
87618c48effffff,13.08451,80.28994,40,0.2888
87618c48effffff,13.08451,80.28994,41,0.274
87618c498ffffff,13.12991,80.29978,0,0.2622
87618c498ffffff,13.12991,80.29978,1,0.2583
87618c498ffffff,13.12991,80.29978,2,0.2466
87618c498ffffff,13.12991,80.29978,3,0.2581
87618c498ffffff,13.12991,80.29978,4,0.2847
87618c498ffffff,13.12991,80.29978,5,0.2208
87618c498ffffff,13.12991,80.29978,6,0.2434
87618c498ffffff,13.12991,80.29978,7,0.2566
87618c498ffffff,13.12991,80.29978,8,0.248
87618c498ffffff,13.12991,80.29978,9,0.3163
87618c498ffffff,13.12991,80.29978,10,0.2163
87618c498ffffff,13.12991,80.29978,11,0.2318
87618c498ffffff,13.12991,80.29978,12,0.272
87618c498ffffff,13.12991,80.29978,13,0.2431
87618c498ffffff,13.12991,80.29978,14,0.2414
87618c498ffffff,13.12991,80.29978,15,0.2258
87618c498ffffff,13.12991,80.29978,16,0.1543
87618c498ffffff,13.12991,80.29978,17,0.2794
87618c498ffffff,13.12991,80.29978,18,0.2649
87618c498ffffff,13.12991,80.29978,19,0.1967
87618c498ffffff,13.12991,80.29978,20,0.2469
87618c498ffffff,13.12991,80.29978,21,0.306
87618c498ffffff,13.12991,80.29978,22,0.1545
87618c498ffffff,13.12991,80.29978,23,0.2727
87618c498ffffff,13.12991,80.29978,24,0.2556
87618c498ffffff,13.12991,80.29978,25,0.2662
87618c498ffffff,13.12991,80.29978,26,0.1959
87618c498ffffff,13.12991,80.29978,27,0.2447
87618c498ffffff,13.12991,80.29978,28,0.2062
87618c498ffffff,13.12991,80.29978,29,0.2042
87618c498ffffff,13.12991,80.29978,30,0.2673
87618c498ffffff,13.12991,80.29978,31,0.2392
87618c498ffffff,13.12991,80.29978,32,0.1766
87618c498ffffff,13.12991,80.29978,33,0.2391
87618c498ffffff,13.12991,80.29978,34,0.2434
87618c498ffffff,13.12991,80.29978,35,0.2381
87618c498ffffff,13.12991,80.29978,36,0.2498
87618c498ffffff,13.12991,80.29978,37,0.2842
87618c498ffffff,13.12991,80.29978,38,0.1972
87618c498ffffff,13.12991,80.29978,39,0.2137
87618c498ffffff,13.12991,80.29978,40,0.2305
87618c498ffffff,13.12991,80.29978,41,0.2163
87618c499ffffff,13.12260,80.27792,0,0.3511
87618c499ffffff,13.12260,80.27792,1,0.3159
87618c499ffffff,13.12260,80.27792,2,0.3286
87618c499ffffff,13.12260,80.27792,3,0.3261
87618c499ffffff,13.12260,80.27792,4,0.3276
87618c499ffffff,13.12260,80.27792,5,0.3547
87618c499ffffff,13.12260,80.27792,6,0.3529
87618c499ffffff,13.12260,80.27792,7,0.3502
87618c499ffffff,13.12260,80.27792,8,0.3733
87618c499ffffff,13.12260,80.27792,9,0.3556
87618c499ffffff,13.12260,80.27792,10,0.1885
87618c499ffffff,13.12260,80.27792,11,0.3211
87618c499ffffff,13.12260,80.27792,12,0.3706
87618c499ffffff,13.12260,80.27792,13,0.3412
87618c499ffffff,13.12260,80.27792,14,0.3203
87618c499ffffff,13.12260,80.27792,15,0.3033
87618c499ffffff,13.12260,80.27792,16,0.2527
87618c499ffffff,13.12260,80.27792,17,0.3616
87618c499ffffff,13.12260,80.27792,18,0.3494
87618c499ffffff,13.12260,80.27792,19,0.35
87618c499ffffff,13.12260,80.27792,20,0.3627
87618c499ffffff,13.12260,80.27792,21,0.4359
87618c499ffffff,13.12260,80.27792,22,0.2831
87618c499ffffff,13.12260,80.27792,23,0.3926
87618c499ffffff,13.12260,80.27792,24,0.3603
87618c499ffffff,13.12260,80.27792,25,0.3205
87618c499ffffff,13.12260,80.27792,26,0.3081
87618c499ffffff,13.12260,80.27792,27,0.3263
87618c499ffffff,13.12260,80.27792,28,0.3373
87618c499ffffff,13.12260,80.27792,29,0.3069
87618c499ffffff,13.12260,80.27792,30,0.3508
87618c499ffffff,13.12260,80.27792,31,0.3554
87618c499ffffff,13.12260,80.27792,32,0.2925
87618c499ffffff,13.12260,80.27792,33,0.4193
87618c499ffffff,13.12260,80.27792,34,0.3782
87618c499ffffff,13.12260,80.27792,35,0.3042
87618c499ffffff,13.12260,80.27792,36,0.3544
87618c499ffffff,13.12260,80.27792,37,0.3362
87618c499ffffff,13.12260,80.27792,38,0.3129
87618c499ffffff,13.12260,80.27792,39,0.3258
87618c499ffffff,13.12260,80.27792,40,0.345
87618c499ffffff,13.12260,80.27792,41,0.3128
87618c49affffff,13.15260,80.30470,0,0.2775
87618c49affffff,13.15260,80.30470,1,0.2522
87618c49affffff,13.15260,80.30470,2,0.2359
87618c49affffff,13.15260,80.30470,3,0.2541
87618c49affffff,13.15260,80.30470,4,0.265
87618c49affffff,13.15260,80.30470,5,0.188
87618c49affffff,13.15260,80.30470,6,0.2662
87618c49affffff,13.15260,80.30470,7,0.2541
87618c49affffff,13.15260,80.30470,8,0.2997
87618c49affffff,13.15260,80.30470,9,0.3149
87618c49affffff,13.15260,80.30470,10,0.1545
87618c49affffff,13.15260,80.30470,11,0.2381
87618c49affffff,13.15260,80.30470,12,0.2605
87618c49affffff,13.15260,80.30470,13,0.2723
87618c49affffff,13.15260,80.30470,14,0.2418
87618c49affffff,13.15260,80.30470,15,0.2283
87618c49affffff,13.15260,80.30470,16,0.1914
87618c49affffff,13.15260,80.30470,17,0.2572
87618c49affffff,13.15260,80.30470,18,0.2677
87618c49affffff,13.15260,80.30470,19,0.1961
87618c49affffff,13.15260,80.30470,20,0.2646
87618c49affffff,13.15260,80.30470,21,0.2767
87618c49affffff,13.15260,80.30470,22,0.1685
87618c49affffff,13.15260,80.30470,23,0.2616
87618c49affffff,13.15260,80.30470,24,0.2626
87618c49affffff,13.15260,80.30470,25,0.2561
87618c49affffff,13.15260,80.30470,26,0.239
87618c49affffff,13.15260,80.30470,27,0.2388
87618c49affffff,13.15260,80.30470,28,0.2168
87618c49affffff,13.15260,80.30470,29,0.1734
87618c49affffff,13.15260,80.30470,30,0.1961
87618c49affffff,13.15260,80.30470,31,0.2468
87618c49affffff,13.15260,80.30470,32,0.1805
87618c49affffff,13.15260,80.30470,33,0.272
87618c49affffff,13.15260,80.30470,34,0.2081
87618c49affffff,13.15260,80.30470,35,0.2491
87618c49affffff,13.15260,80.30470,36,0.3021
87618c49affffff,13.15260,80.30470,37,0.3192
87618c49affffff,13.15260,80.30470,38,0.2321
87618c49affffff,13.15260,80.30470,39,0.266
87618c49affffff,13.15260,80.30470,40,0.2029
87618c49affffff,13.15260,80.30470,41,0.2065
87618c49bffffff,13.14529,80.28284,0,0.4412
87618c49bffffff,13.14529,80.28284,1,0.3973
87618c49bffffff,13.14529,80.28284,2,0.402
87618c49bffffff,13.14529,80.28284,3,0.4069
87618c49bffffff,13.14529,80.28284,4,0.4018
87618c49bffffff,13.14529,80.28284,5,0.4294
87618c49bffffff,13.14529,80.28284,6,0.4497
87618c49bffffff,13.14529,80.28284,7,0.4115
87618c49bffffff,13.14529,80.28284,8,0.4758
87618c49bffffff,13.14529,80.28284,9,0.4584
87618c49bffffff,13.14529,80.28284,10,0.2141
87618c49bffffff,13.14529,80.28284,11,0.3912
87618c49bffffff,13.14529,80.28284,12,0.4431
87618c49bffffff,13.14529,80.28284,13,0.4331
87618c49bffffff,13.14529,80.28284,14,0.4031
87618c49bffffff,13.14529,80.28284,15,0.3717
87618c49bffffff,13.14529,80.28284,16,0.3401
87618c49bffffff,13.14529,80.28284,17,0.46
87618c49bffffff,13.14529,80.28284,18,0.461
87618c49bffffff,13.14529,80.28284,19,0.457
87618c49bffffff,13.14529,80.28284,20,0.4515
87618c49bffffff,13.14529,80.28284,21,0.4619
87618c49bffffff,13.14529,80.28284,22,0.1881
87618c49bffffff,13.14529,80.28284,23,0.4286
87618c49bffffff,13.14529,80.28284,24,0.4446
87618c49bffffff,13.14529,80.28284,25,0.3993
87618c49bffffff,13.14529,80.28284,26,0.4125
87618c49bffffff,13.14529,80.28284,27,0.3889
87618c49bffffff,13.14529,80.28284,28,0.4166
87618c49bffffff,13.14529,80.28284,29,0.3281
87618c49bffffff,13.14529,80.28284,30,0.4333
87618c49bffffff,13.14529,80.28284,31,0.4598
87618c49bffffff,13.14529,80.28284,32,0.355
87618c49bffffff,13.14529,80.28284,33,0.4873
87618c49bffffff,13.14529,80.28284,34,0.4004
87618c49bffffff,13.14529,80.28284,35,0.3886
87618c49bffffff,13.14529,80.28284,36,0.416
87618c49bffffff,13.14529,80.28284,37,0.4176
87618c49bffffff,13.14529,80.28284,38,0.3837
87618c49bffffff,13.14529,80.28284,39,0.3713
87618c49bffffff,13.14529,80.28284,40,0.3962
87618c49bffffff,13.14529,80.28284,41,0.3678
87618c49cffffff,13.11451,80.31673,0,0.0159
87618c49cffffff,13.11451,80.31673,1,0.3784
87618c49cffffff,13.11451,80.31673,2,0.2202
87618c49cffffff,13.11451,80.31673,3,0.0837
87618c49cffffff,13.11451,80.31673,4,0.0055
87618c49cffffff,13.11451,80.31673,5,-0.0362
87618c49cffffff,13.11451,80.31673,6,0.1043
87618c49cffffff,13.11451,80.31673,7,-0.0043
87618c49cffffff,13.11451,80.31673,8,0.0526
87618c49cffffff,13.11451,80.31673,10,-0.0816
87618c49cffffff,13.11451,80.31673,11,-0.1955
87618c49cffffff,13.11451,80.31673,12,0.0189
87618c49cffffff,13.11451,80.31673,13,0.019
87618c49cffffff,13.11451,80.31673,14,-0.0026
87618c49cffffff,13.11451,80.31673,15,0.0197
87618c49cffffff,13.11451,80.31673,16,-0.0305
87618c49cffffff,13.11451,80.31673,17,0.1624
87618c49cffffff,13.11451,80.31673,19,-0.0447
87618c49cffffff,13.11451,80.31673,20,-0.0934
87618c49cffffff,13.11451,80.31673,21,0.0551
87618c49cffffff,13.11451,80.31673,22,-0.0178
87618c49cffffff,13.11451,80.31673,24,-0.1147
87618c49cffffff,13.11451,80.31673,25,-0.0189
87618c49cffffff,13.11451,80.31673,26,0.1954
87618c49cffffff,13.11451,80.31673,27,0.0469
87618c49cffffff,13.11451,80.31673,28,0.1661
87618c49cffffff,13.11451,80.31673,29,-0.2
87618c49cffffff,13.11451,80.31673,30,0.074
87618c49cffffff,13.11451,80.31673,31,0.0492
87618c49cffffff,13.11451,80.31673,32,0.0906
87618c49cffffff,13.11451,80.31673,33,-0.12
87618c49cffffff,13.11451,80.31673,34,-0.007
87618c49cffffff,13.11451,80.31673,35,0.0251
87618c49cffffff,13.11451,80.31673,36,0.2544
87618c49cffffff,13.11451,80.31673,37,0.3052
87618c49cffffff,13.11451,80.31673,38,0.0217
87618c49cffffff,13.11451,80.31673,39,-0.0535
87618c49cffffff,13.11451,80.31673,40,-0.0357
87618c49cffffff,13.11451,80.31673,41,0.3562
87618c49dffffff,13.10721,80.29486,0,0.2582
87618c49dffffff,13.10721,80.29486,1,0.241
87618c49dffffff,13.10721,80.29486,2,0.2563
87618c49dffffff,13.10721,80.29486,3,0.2692
87618c49dffffff,13.10721,80.29486,4,0.2731
87618c49dffffff,13.10721,80.29486,5,0.2494
87618c49dffffff,13.10721,80.29486,6,0.2558
87618c49dffffff,13.10721,80.29486,7,0.2285
87618c49dffffff,13.10721,80.29486,8,0.27
87618c49dffffff,13.10721,80.29486,9,0.3024
87618c49dffffff,13.10721,80.29486,10,0.2399
87618c49dffffff,13.10721,80.29486,11,0.2466
87618c49dffffff,13.10721,80.29486,12,0.2574
87618c49dffffff,13.10721,80.29486,13,0.2674
87618c49dffffff,13.10721,80.29486,14,0.2526
87618c49dffffff,13.10721,80.29486,15,0.2379
87618c49dffffff,13.10721,80.29486,16,0.2069
87618c49dffffff,13.10721,80.29486,17,0.3025
87618c49dffffff,13.10721,80.29486,18,0.2841
87618c49dffffff,13.10721,80.29486,19,0.2388
87618c49dffffff,13.10721,80.29486,20,0.228
87618c49dffffff,13.10721,80.29486,21,0.3204
87618c49dffffff,13.10721,80.29486,22,0.1936
87618c49dffffff,13.10721,80.29486,23,0.2663
87618c49dffffff,13.10721,80.29486,24,0.2956
87618c49dffffff,13.10721,80.29486,25,0.2584
87618c49dffffff,13.10721,80.29486,26,0.2667
87618c49dffffff,13.10721,80.29486,27,0.2293
87618c49dffffff,13.10721,80.29486,28,0.2996
87618c49dffffff,13.10721,80.29486,29,0.2209
87618c49dffffff,13.10721,80.29486,30,0.2648
87618c49dffffff,13.10721,80.29486,31,0.2731
87618c49dffffff,13.10721,80.29486,32,0.1852
87618c49dffffff,13.10721,80.29486,33,0.287
87618c49dffffff,13.10721,80.29486,34,0.3068
87618c49dffffff,13.10721,80.29486,35,0.2787
87618c49dffffff,13.10721,80.29486,36,0.2842
87618c49dffffff,13.10721,80.29486,37,0.2713
87618c49dffffff,13.10721,80.29486,38,0.2348
87618c49dffffff,13.10721,80.29486,39,0.245
87618c49dffffff,13.10721,80.29486,40,0.2545
87618c49dffffff,13.10721,80.29486,41,0.2577
87618c4a8ffffff,13.02372,80.29704,1,0.1115
87618c4a8ffffff,13.02372,80.29704,2,0.088
87618c4a8ffffff,13.02372,80.29704,3,0.3168
87618c4a8ffffff,13.02372,80.29704,5,-0.1638
87618c4a8ffffff,13.02372,80.29704,6,0.0467
87618c4a8ffffff,13.02372,80.29704,7,0.0772
87618c4a8ffffff,13.02372,80.29704,8,0.0886
87618c4a8ffffff,13.02372,80.29704,9,0.0981
87618c4a8ffffff,13.02372,80.29704,10,-0.0369
87618c4a8ffffff,13.02372,80.29704,13,0.0278
87618c4a8ffffff,13.02372,80.29704,15,0.0613
87618c4a8ffffff,13.02372,80.29704,16,0.0103
87618c4a8ffffff,13.02372,80.29704,17,0.2302
87618c4a8ffffff,13.02372,80.29704,19,0.0885
87618c4a8ffffff,13.02372,80.29704,20,-0.0606
87618c4a8ffffff,13.02372,80.29704,21,0.5055
87618c4a8ffffff,13.02372,80.29704,24,-0.1323
87618c4a8ffffff,13.02372,80.29704,25,0.2024
87618c4a8ffffff,13.02372,80.29704,26,0.1263
87618c4a8ffffff,13.02372,80.29704,27,-0.0267
87618c4a8ffffff,13.02372,80.29704,28,-0.035
87618c4a8ffffff,13.02372,80.29704,29,0.0166
87618c4a8ffffff,13.02372,80.29704,30,0.046
87618c4a8ffffff,13.02372,80.29704,31,0.1271
87618c4a8ffffff,13.02372,80.29704,32,0.0272
87618c4a8ffffff,13.02372,80.29704,34,0.0397
87618c4a8ffffff,13.02372,80.29704,35,0.2768
87618c4a8ffffff,13.02372,80.29704,37,0.2048
87618c4a8ffffff,13.02372,80.29704,39,0.0757
87618c4a8ffffff,13.02372,80.29704,41,-0.0293
87618c4a9ffffff,13.01643,80.27518,0,0.4658
87618c4a9ffffff,13.01643,80.27518,1,0.4662
87618c4a9ffffff,13.01643,80.27518,2,0.4179
87618c4a9ffffff,13.01643,80.27518,3,0.4105
87618c4a9ffffff,13.01643,80.27518,4,0.4586
87618c4a9ffffff,13.01643,80.27518,5,0.4505
87618c4a9ffffff,13.01643,80.27518,6,0.3924
87618c4a9ffffff,13.01643,80.27518,7,0.5181
87618c4a9ffffff,13.01643,80.27518,8,0.4863
87618c4a9ffffff,13.01643,80.27518,9,0.4721
87618c4a9ffffff,13.01643,80.27518,10,0.404
87618c4a9ffffff,13.01643,80.27518,11,0.4236
87618c4a9ffffff,13.01643,80.27518,12,0.4899
87618c4a9ffffff,13.01643,80.27518,13,0.4154
87618c4a9ffffff,13.01643,80.27518,14,0.5077
87618c4a9ffffff,13.01643,80.27518,15,0.4045
87618c4a9ffffff,13.01643,80.27518,16,0.3415
87618c4a9ffffff,13.01643,80.27518,17,0.4722
87618c4a9ffffff,13.01643,80.27518,18,0.4786
87618c4a9ffffff,13.01643,80.27518,19,0.4771
87618c4a9ffffff,13.01643,80.27518,20,0.4444
87618c4a9ffffff,13.01643,80.27518,21,0.4149
87618c4a9ffffff,13.01643,80.27518,22,0.2803
87618c4a9ffffff,13.01643,80.27518,23,0.3351
87618c4a9ffffff,13.01643,80.27518,24,0.4792
87618c4a9ffffff,13.01643,80.27518,25,0.4474
87618c4a9ffffff,13.01643,80.27518,26,0.4572
87618c4a9ffffff,13.01643,80.27518,27,0.3986
87618c4a9ffffff,13.01643,80.27518,28,0.4559
87618c4a9ffffff,13.01643,80.27518,29,0.3989
87618c4a9ffffff,13.01643,80.27518,30,0.4741
87618c4a9ffffff,13.01643,80.27518,31,0.4942
87618c4a9ffffff,13.01643,80.27518,32,0.3739
87618c4a9ffffff,13.01643,80.27518,33,0.5213
87618c4a9ffffff,13.01643,80.27518,34,0.3976
87618c4a9ffffff,13.01643,80.27518,35,0.4611
87618c4a9ffffff,13.01643,80.27518,36,0.4228
87618c4a9ffffff,13.01643,80.27518,37,0.4896
87618c4a9ffffff,13.01643,80.27518,38,0.4704
87618c4a9ffffff,13.01643,80.27518,39,0.4445
87618c4a9ffffff,13.01643,80.27518,40,0.4216
87618c4a9ffffff,13.01643,80.27518,41,0.4496
87618c4aaffffff,13.04642,80.30196,1,0.3845
87618c4aaffffff,13.04642,80.30196,3,0.3957
87618c4aaffffff,13.04642,80.30196,4,-0.0092
87618c4aaffffff,13.04642,80.30196,5,-0.1643
87618c4aaffffff,13.04642,80.30196,8,-0.0034
87618c4aaffffff,13.04642,80.30196,9,0.0042
87618c4aaffffff,13.04642,80.30196,10,-0.1112
87618c4aaffffff,13.04642,80.30196,13,-0.0196
87618c4aaffffff,13.04642,80.30196,15,0.0407
87618c4aaffffff,13.04642,80.30196,17,0.0732
87618c4aaffffff,13.04642,80.30196,19,-0.0507
87618c4aaffffff,13.04642,80.30196,20,0.0219
87618c4aaffffff,13.04642,80.30196,21,0.349
87618c4aaffffff,13.04642,80.30196,26,0.1479
87618c4aaffffff,13.04642,80.30196,27,-0.0387
87618c4aaffffff,13.04642,80.30196,28,-0.062
87618c4aaffffff,13.04642,80.30196,31,0.0661
87618c4aaffffff,13.04642,80.30196,32,0.0099
87618c4aaffffff,13.04642,80.30196,34,0.0466
87618c4aaffffff,13.04642,80.30196,35,0.0
87618c4aaffffff,13.04642,80.30196,36,0.7942
87618c4aaffffff,13.04642,80.30196,37,0.0231
87618c4aaffffff,13.04642,80.30196,41,0.0163
87618c4abffffff,13.03912,80.28010,0,0.2784
87618c4abffffff,13.03912,80.28010,1,0.2782
87618c4abffffff,13.03912,80.28010,2,0.2791
87618c4abffffff,13.03912,80.28010,3,0.265
87618c4abffffff,13.03912,80.28010,4,0.2839
87618c4abffffff,13.03912,80.28010,5,0.2672
87618c4abffffff,13.03912,80.28010,6,0.2496
87618c4abffffff,13.03912,80.28010,7,0.2613
87618c4abffffff,13.03912,80.28010,8,0.2466
87618c4abffffff,13.03912,80.28010,9,0.2634
87618c4abffffff,13.03912,80.28010,10,0.2667
87618c4abffffff,13.03912,80.28010,11,0.2311
87618c4abffffff,13.03912,80.28010,12,0.2478
87618c4abffffff,13.03912,80.28010,13,0.242
87618c4abffffff,13.03912,80.28010,14,0.2831
87618c4abffffff,13.03912,80.28010,15,0.2755
87618c4abffffff,13.03912,80.28010,16,0.2302
87618c4abffffff,13.03912,80.28010,17,0.2699
87618c4abffffff,13.03912,80.28010,18,0.2667
87618c4abffffff,13.03912,80.28010,19,0.2111
87618c4abffffff,13.03912,80.28010,20,0.2199
87618c4abffffff,13.03912,80.28010,21,0.2438
87618c4abffffff,13.03912,80.28010,22,0.0998
87618c4abffffff,13.03912,80.28010,23,0.202
87618c4abffffff,13.03912,80.28010,24,0.2219
87618c4abffffff,13.03912,80.28010,25,0.2647
87618c4abffffff,13.03912,80.28010,26,0.2584
87618c4abffffff,13.03912,80.28010,27,0.2089
87618c4abffffff,13.03912,80.28010,28,0.2445
87618c4abffffff,13.03912,80.28010,29,0.2323
87618c4abffffff,13.03912,80.28010,30,0.2484
87618c4abffffff,13.03912,80.28010,31,0.2764
87618c4abffffff,13.03912,80.28010,32,0.2306
87618c4abffffff,13.03912,80.28010,33,0.2966
87618c4abffffff,13.03912,80.28010,34,0.2106
87618c4abffffff,13.03912,80.28010,35,0.2558
87618c4abffffff,13.03912,80.28010,36,0.221
87618c4abffffff,13.03912,80.28010,37,0.258
87618c4abffffff,13.03912,80.28010,38,0.2353
87618c4abffffff,13.03912,80.28010,39,0.284
87618c4abffffff,13.03912,80.28010,40,0.2541
87618c4abffffff,13.03912,80.28010,41,0.2277
87618c4adffffff,13.00102,80.29212,0,0.5001
87618c4adffffff,13.00102,80.29212,1,0.6009
87618c4adffffff,13.00102,80.29212,2,-0.0406
87618c4adffffff,13.00102,80.29212,3,0.3683
87618c4adffffff,13.00102,80.29212,6,0.2093
87618c4adffffff,13.00102,80.29212,8,0.0947
87618c4adffffff,13.00102,80.29212,9,0.2169
87618c4adffffff,13.00102,80.29212,13,0.0603
87618c4adffffff,13.00102,80.29212,15,0.0452
87618c4adffffff,13.00102,80.29212,17,0.5118
87618c4adffffff,13.00102,80.29212,19,0.0187
87618c4adffffff,13.00102,80.29212,21,0.2748
87618c4adffffff,13.00102,80.29212,22,-0.0368
87618c4adffffff,13.00102,80.29212,23,-0.0818
87618c4adffffff,13.00102,80.29212,24,0.2
87618c4adffffff,13.00102,80.29212,26,0.2445
87618c4adffffff,13.00102,80.29212,27,-0.0177
87618c4adffffff,13.00102,80.29212,29,-0.1101
87618c4adffffff,13.00102,80.29212,30,-0.0263
87618c4adffffff,13.00102,80.29212,31,0.1748
87618c4adffffff,13.00102,80.29212,34,0.0301
87618c4adffffff,13.00102,80.29212,35,0.3628
87618c4adffffff,13.00102,80.29212,36,-0.1242
87618c4adffffff,13.00102,80.29212,37,0.4152
87618c4adffffff,13.00102,80.29212,38,0.1122
87618c4adffffff,13.00102,80.29212,39,-0.0302
87618c4adffffff,13.00102,80.29212,40,0.06
87618c4adffffff,13.00102,80.29212,41,-0.0717
87618c4c0ffffff,13.02531,80.17579,0,0.3287
87618c4c0ffffff,13.02531,80.17579,1,0.3108
87618c4c0ffffff,13.02531,80.17579,2,0.3093
87618c4c0ffffff,13.02531,80.17579,3,0.3244
87618c4c0ffffff,13.02531,80.17579,4,0.3194
87618c4c0ffffff,13.02531,80.17579,5,0.3698
87618c4c0ffffff,13.02531,80.17579,6,0.3754
87618c4c0ffffff,13.02531,80.17579,7,0.3917
87618c4c0ffffff,13.02531,80.17579,8,0.3926
87618c4c0ffffff,13.02531,80.17579,9,0.379
87618c4c0ffffff,13.02531,80.17579,10,0.3184
87618c4c0ffffff,13.02531,80.17579,11,0.292
87618c4c0ffffff,13.02531,80.17579,12,0.3305
87618c4c0ffffff,13.02531,80.17579,13,0.2834
87618c4c0ffffff,13.02531,80.17579,14,0.3018
87618c4c0ffffff,13.02531,80.17579,15,0.2911
87618c4c0ffffff,13.02531,80.17579,16,0.2163
87618c4c0ffffff,13.02531,80.17579,17,0.3487
87618c4c0ffffff,13.02531,80.17579,18,0.3806
87618c4c0ffffff,13.02531,80.17579,19,0.372
87618c4c0ffffff,13.02531,80.17579,20,0.3661
87618c4c0ffffff,13.02531,80.17579,21,0.484
87618c4c0ffffff,13.02531,80.17579,22,0.1673
87618c4c0ffffff,13.02531,80.17579,23,0.332
87618c4c0ffffff,13.02531,80.17579,24,0.2991
87618c4c0ffffff,13.02531,80.17579,25,0.3076
87618c4c0ffffff,13.02531,80.17579,26,0.2993
87618c4c0ffffff,13.02531,80.17579,27,0.3303
87618c4c0ffffff,13.02531,80.17579,28,0.3578
87618c4c0ffffff,13.02531,80.17579,29,0.3525
87618c4c0ffffff,13.02531,80.17579,30,0.3593
87618c4c0ffffff,13.02531,80.17579,31,0.3934
87618c4c0ffffff,13.02531,80.17579,32,0.322
87618c4c0ffffff,13.02531,80.17579,33,0.4141
87618c4c0ffffff,13.02531,80.17579,34,0.3359
87618c4c0ffffff,13.02531,80.17579,35,0.3493
87618c4c0ffffff,13.02531,80.17579,36,0.3587
87618c4c0ffffff,13.02531,80.17579,37,0.309
87618c4c0ffffff,13.02531,80.17579,38,0.3093
87618c4c0ffffff,13.02531,80.17579,39,0.3236
87618c4c0ffffff,13.02531,80.17579,40,0.3432
87618c4c0ffffff,13.02531,80.17579,41,0.338
87618c4c1ffffff,13.01801,80.15397,0,0.3261
87618c4c1ffffff,13.01801,80.15397,1,0.3009
87618c4c1ffffff,13.01801,80.15397,2,0.3142
87618c4c1ffffff,13.01801,80.15397,3,0.3436
87618c4c1ffffff,13.01801,80.15397,4,0.317
87618c4c1ffffff,13.01801,80.15397,5,0.3593
87618c4c1ffffff,13.01801,80.15397,6,0.3572
87618c4c1ffffff,13.01801,80.15397,7,0.3869
87618c4c1ffffff,13.01801,80.15397,8,0.3861
87618c4c1ffffff,13.01801,80.15397,9,0.3772
87618c4c1ffffff,13.01801,80.15397,10,0.3514
87618c4c1ffffff,13.01801,80.15397,11,0.2746
87618c4c1ffffff,13.01801,80.15397,12,0.3238
87618c4c1ffffff,13.01801,80.15397,13,0.2865
87618c4c1ffffff,13.01801,80.15397,14,0.3182
87618c4c1ffffff,13.01801,80.15397,15,0.2939
87618c4c1ffffff,13.01801,80.15397,16,0.219
87618c4c1ffffff,13.01801,80.15397,17,0.3493
87618c4c1ffffff,13.01801,80.15397,18,0.3761
87618c4c1ffffff,13.01801,80.15397,19,0.3519
87618c4c1ffffff,13.01801,80.15397,20,0.3564
87618c4c1ffffff,13.01801,80.15397,21,0.4533
87618c4c1ffffff,13.01801,80.15397,22,0.1528
87618c4c1ffffff,13.01801,80.15397,23,0.287
87618c4c1ffffff,13.01801,80.15397,24,0.3154
87618c4c1ffffff,13.01801,80.15397,25,0.3024
